Cluster,CF
OFW-14,0.3018895822069931
OFW-14,0.30047439135159076
OFW-14,0.3034203693879067
OFW-14,0.2998134293247908
OFW-14,0.3039823377681284
OFW-14,0.2998474501033406
OFW-14,0.3047819504084653
OFW-14,0.30057860978157075
OFW-14,0.30468892175006035
OFW-14,0.300971658671404
OFW-14,0.30175754595266774
OFW-14,0.30357917154342295
OFW-14,0.3053487788498267
OFW-14,0.30649415516009276
OFW-14,0.3064740303221012
OFW-14,0.30556365304370897
OFW-14,0.3015395905456064
OFW-14,0.30322051821291296
OFW-14,0.30456482724653405
OFW-14,0.30551952126837106
OFW-14,0.3060197772820583
OFW-14,0.3007478737459252
OFW-14,0.3020179840048985
OFW-14,0.3034200719599444
OFW-14,0.3046152859728698
OFW-14,0.3056980413159543
OFW-14,0.3008045617679378
OFW-14,0.30249347444042174
OFW-14,0.3041385899955533
OFW-14,0.29970119363422204
OFW-14,0.301827111818358
OFW-14,0.3037646769614103
OFW-14,0.3013623029771408
OFW-14,0.3011611398424972
OFW-14,0.29928952687044325
OFW-14,0.29925789981683637
OFW-14,0.2988845150541519
OFW-14,0.3017936373333202
OFW-14,0.29971771717635115
OFW-14,0.3035289567683802
OFW-14,0.30156766073805474
OFW-14,0.29990617788722823
OFW-14,0.3045357325949572
OFW-14,0.3026981056474584
OFW-14,0.30490156511246386
OFW-09,0.43343576655762944
OFW-09,0.42946818866317354
OFW-09,0.4284516535556827
OFW-09,0.42952868596446353
OFW-09,0.4299387564753172
OFW-09,0.4343312319215259
OFW-09,0.43122872118386874
OFW-09,0.433059529089185
OFW-09,0.47880842434451626
OFW-09,0.47927543361203784
OFW-09,0.4782369350624281
OFW-09,0.47398844111947674
OFW-09,0.4744925727096261
OFW-09,0.47457625243029916
OFW-09,0.4721188815453169
OFW-09,0.4678970762032488
OFW-09,0.4688572837561801
OFW-09,0.46882850088463984
OFW-09,0.46726896926010697
OFW-09,0.463217343187381
OFW-09,0.46322089555652596
OFW-09,0.4635203666176907
OFW-09,0.46344615850695087
OFW-09,0.4587673770514299
OFW-09,0.45824009839410135
OFW-09,0.4590534026980454
OFW-09,0.45956770820008186
OFW-09,0.45377893260693714
OFW-09,0.4531369965820116
OFW-09,0.45378140153731317
OFW-09,0.4542523657576828
OFW-09,0.4495799161673816
OFW-09,0.4489954096964282
OFW-09,0.4496097462562889
OFW-09,0.45023136484496473
OFW-09,0.45001417755315914
OFW-09,0.4441663611329228
OFW-09,0.4435708281223093
OFW-09,0.4441639424730352
OFW-09,0.44508511000848483
OFW-09,0.4453550186994267
OFW-09,0.43855020387073684
OFW-09,0.43875142987541466
OFW-09,0.43922508254535964
OFW-09,0.4401561245754776
OFW-09,0.4404921073488453
OFW-09,0.434222474701164
OFW-09,0.4339278437756799
OFW-09,0.4344624490459033
OFW-09,0.43540874823738374
OFW-09,0.43576975370260973
OFW-09,0.43544165010477476
OFW-09,0.5056945039466648
OFW-09,0.505372347770968
OFW-09,0.5043632847899588
OFW-09,0.5038326712271364
OFW-09,0.502189051268223
OFW-09,0.50539831202478
OFW-09,0.5129225263343595
OFW-09,0.5114994232175889
OFW-09,0.5017645296003808
OFW-09,0.5023193296337606
OFW-09,0.5039131122293954
OFW-09,0.5102920252824849
OFW-09,0.5127273139297189
OFW-09,0.5109275680558497
OFW-09,0.5128420252333024
OFW-09,0.5114426422055548
OFW-09,0.5108126307158172
OFW-09,0.5102679879859079
OFW-09,0.5139671353009172
OFW-09,0.5165905844505667
OFW-09,0.5144506670415427
OFW-09,0.5119618683667952
OFW-09,0.5104728825353017
OFW-09,0.47223692475124196
OFW-09,0.5165577783943738
OFW-09,0.5179183909292708
OFW-09,0.5142095905979586
OFW-09,0.5134506132084193
OFW-09,0.5100224033023542
OFW-09,0.5084831104794942
OFW-09,0.5072742446420315
OFW-09,0.510121518531655
OFW-09,0.5113814615700913
OFW-09,0.5078038132607515
OFW-09,0.5051557526373722
OFW-09,0.489814592435481
OFW-09,0.5037595297236875
OFW-09,0.5070735976684647
OFW-09,0.5087370300308264
OFW-09,0.5063104575770057
OFW-09,0.5032989094198962
OFW-09,0.5007234285388452
OFW-09,0.5004949441173884
OFW-09,0.49623822197360595
OFW-09,0.5035668239758496
OFW-09,0.5050544986325705
OFW-09,0.503621591904888
OFW-09,0.501027331572088
OFW-09,0.49837560256623176
OFW-09,0.4850273751884445
OFW-09,0.4984580071907829
OFW-09,0.500043040975545
OFW-09,0.49972849227372657
OFW-09,0.4980893995682962
OFW-09,0.4952848271360947
OFW-09,0.4572209158813626
OFW-09,0.4903094076355129
OFW-09,0.4945673997378558
OFW-09,0.49597624684900404
OFW-09,0.4951076212330468
OFW-09,0.49183458640547867
OFW-09,0.48611550219354216
OFW-09,0.49188461355658125
OFW-09,0.49094371088733696
OFW-09,0.4892169388839419
OFW-09,0.4870871330584585
OFW-09,0.4962449809204527
OFW-09,0.49499467814330705
OFW-09,0.49294153486438586
OFW-09,0.4918809770666566
OFW-09,0.48917748604322664
OFW-09,0.48806972021208106
OFW-09,0.4838503056691445
OFW-09,0.48421631542156196
OFW-09,0.4819567660355514
OFW-09,0.49829064323961497
OFW-09,0.49449775933663315
OFW-09,0.4932641207791042
OFW-09,0.4912042201994629
OFW-09,0.4887051567606047
OFW-09,0.4863225378618727
OFW-09,0.5007216467460579
OFW-09,0.49819684293939737
OFW-09,0.4956864885688354
OFW-09,0.4929574908079898
OFW-09,0.49042554200761973
OFW-09,0.4882982873556334
OFW-09,0.5030983022137041
OFW-09,0.5018363759358841
OFW-09,0.49812860806194886
OFW-09,0.49514738800657176
OFW-09,0.49254079411447427
OFW-09,0.49088169796111153
OFW-09,0.5058975215748415
OFW-09,0.5053313126839688
OFW-09,0.5005647077305257
OFW-09,0.49777965926641
OFW-09,0.4950351502313032
OFW-09,0.493164804397165
OFW-09,0.5120971644902559
OFW-09,0.5097107284751227
OFW-09,0.5021127447801457
OFW-09,0.49925896690373905
OFW-09,0.4971675103714703
OFW-09,0.49535369093811815
OFW-09,0.5137015238157433
OFW-09,0.5034765720760861
OFW-09,0.5008109076371192
OFW-09,0.4987320432725355
OFW-09,0.49701155693161364
OFW-09,0.4948819274624905
OFW-09,0.5144923786266035
OFW-09,0.5032377642061691
OFW-09,0.5016151953679021
OFW-09,0.4994781072921939
OFW-09,0.49750394100146406
OFW-09,0.49573150713506253
OFW-09,0.5103559458131456
OFW-09,0.5022980422864057
OFW-09,0.5011631796756335
OFW-09,0.5002809445136489
OFW-09,0.4983209949750798
OFW-09,0.4967677281791869
OFW-09,0.4961533588923293
OFW-09,0.5067713878551622
OFW-09,0.5030132727598967
OFW-09,0.5017042366796981
OFW-09,0.5002762130859965
OFW-09,0.49887119448574674
OFW-09,0.497690389735678
OFW-09,0.49744411808132727
OFW-09,0.5016189437475725
OFW-09,0.5096032646003733
OFW-09,0.5058919932064735
OFW-09,0.5030589738443293
OFW-09,0.5005816916697458
OFW-09,0.49896602339940427
OFW-09,0.4986898543872944
OFW-09,0.5043797596801539
OFW-09,0.5109350630817403
OFW-09,0.45924367769259483
OFW-09,0.46985595739104036
OFW-09,0.48037663583174117
OFW-09,0.47952611228164466
OFW-09,0.4569816553156037
OFW-09,0.47735265401348825
OFW-09,0.481536340303604
OFW-09,0.4781269806855091
OFW-09,0.4745770850751794
OFW-09,0.4823151508906005
OFW-09,0.48037639866154486
OFW-09,0.4765090488085054
OFW-09,0.47441074241344555
OFW-09,0.47395382735451047
OFW-09,0.48169555333636993
OFW-09,0.48026004775716347
OFW-09,0.47594128116111706
OFW-09,0.47796265221375284
OFW-09,0.4847469979238342
OFW-09,0.4805262119768354
OFW-09,0.47612261164555786
OFW-09,0.49364112909631186
OFW-09,0.486852613864351
OFW-09,0.480786418348015
OFW-09,0.4767449863635664
OFW-09,0.4969937071487536
OFW-09,0.4888238851138047
OFW-09,0.48183913095790115
OFW-09,0.4790692803712109
OFW-09,0.49536081092873213
OFW-09,0.49185940982598286
OFW-09,0.48531280201598587
OFW-09,0.4812787432933891
OFW-09,0.4973250834614108
OFW-09,0.49365380675373466
OFW-09,0.4894760748206523
OFW-09,0.48315709941517837
OFW-09,0.49811568857707933
OFW-09,0.49490832779678684
OFW-09,0.49217193539147036
OFW-09,0.4891158127174205
OFW-09,0.4865726666029329
OFW-09,0.4823469006735894
OFW-09,0.48352828095596745
OFW-09,0.4767537088462911
OFW-09,0.47038780623910914
OFW-09,0.46918657213728426
OFW-09,0.46894811279643417
OFW-09,0.48113151996882264
OFW-09,0.4759386588608438
OFW-09,0.46947613576990865
OFW-09,0.47034997259169087
OFW-09,0.46948091539486647
OFW-09,0.4807300728280625
OFW-09,0.4743180972408185
OFW-09,0.46735463583034176
OFW-09,0.46864970232542275
OFW-09,0.466109021145074
OFW-09,0.4631011587640063
OFW-09,0.47908308217528345
OFW-09,0.47187539997583483
OFW-09,0.4640524315076806
OFW-09,0.4652542131594156
OFW-09,0.46344550048533767
OFW-09,0.47667008664319344
OFW-09,0.4684839453699878
OFW-09,0.46045143115564136
OFW-09,0.4627123862653175
OFW-09,0.4736724211152442
OFW-09,0.46593243977057125
OFW-09,0.4602826871509371
OFW-09,0.46992930583792725
OFW-09,0.4629624184582253
OFW-09,0.4630154391663386
OFW-09,0.4663479190105163
OFW-09,0.4603268274377082
OFW-09,0.4666656267023153
OFW-09,0.46329577867166755
OFW-09,0.4577493895414073
OFW-09,0.47299207857062897
OFW-09,0.46181902906892813
OFW-09,0.45834077829488984
OFW-09,0.47690693117792726
OFW-09,0.48060142307341575
OFW-06,0.6500947879331973
OFW-06,0.6489549108543778
OFW-06,0.6479354317807725
OFW-06,0.6469112663469602
OFW-06,0.6472698181209224
OFW-06,0.6493800538245141
OFW-06,0.6507645977126585
OFW-06,0.6520818396773437
OFW-06,0.6534305346793469
OFW-06,0.6555150064371895
OFW-06,0.6466845239953172
OFW-06,0.6460033506704572
OFW-06,0.6466581086836451
OFW-06,0.6472389885090671
OFW-06,0.6484490554650298
OFW-06,0.6518281973728564
OFW-06,0.6543417479970705
OFW-06,0.655252896229199
OFW-06,0.6566560388427728
OFW-06,0.6594423711733042
OFW-06,0.6391389141890742
OFW-06,0.6397072505835382
OFW-06,0.638935407632604
OFW-06,0.6416713973864566
OFW-06,0.6458208602062043
OFW-06,0.6504329271791037
OFW-06,0.6544033517166951
OFW-06,0.658529485872748
OFW-06,0.6595419107871493
OFW-06,0.6621623603417003
OFW-06,0.6327528785149736
OFW-06,0.6263215924326598
OFW-06,0.6302188277316024
OFW-06,0.6387808790585806
OFW-06,0.6448606049728557
OFW-06,0.6489245798768962
OFW-06,0.6540119011763014
OFW-06,0.6553438462904535
OFW-06,0.6584355942571906
OFW-06,0.6012146270785136
OFW-06,0.6072792512387882
OFW-06,0.6207620439029594
OFW-06,0.6364080629614571
OFW-06,0.6538347261091955
OFW-06,0.6643242314461926
OFW-06,0.6681192059415951
OFW-06,0.6705711997600072
OFW-06,0.670966534503462
OFW-06,0.5791464939101971
OFW-06,0.6005169989404769
OFW-06,0.6276424922817251
OFW-06,0.6466158762988236
OFW-06,0.6564001365656726
OFW-06,0.662504545970857
OFW-06,0.6668368079569974
OFW-06,0.6676452938377397
OFW-06,0.5950288447381791
OFW-06,0.6166420777653988
OFW-06,0.6224711482221744
OFW-06,0.6337111210050241
OFW-06,0.6375135691879582
OFW-06,0.6440858361407273
OFW-06,0.5827918693554998
OFW-06,0.5944060551508726
OFW-06,0.606033065374929
OFW-06,0.6112728945938953
OFW-06,0.6164499515361348
OFW-06,0.5950667735015404
OFW-06,0.6577515886292408
OFW-06,0.6579436243689478
OFW-06,0.6574867972954137
OFW-06,0.6579590428489026
OFW-06,0.6568201088718586
OFW-06,0.6543456349405814
OFW-06,0.6523117997855997
OFW-06,0.6502909006666088
OFW-06,0.6495557119907566
OFW-06,0.649606700711555
OFW-06,0.6616831439559139
OFW-06,0.6613741621791719
OFW-06,0.6609452361847679
OFW-06,0.6609103929800159
OFW-06,0.6595598872178279
OFW-06,0.65714950621594
OFW-06,0.6549451579700015
OFW-06,0.6525527416073746
OFW-06,0.6495485260022668
OFW-06,0.6478437229545426
OFW-06,0.6653351851655259
OFW-06,0.6669998545132539
OFW-06,0.6670037138928887
OFW-06,0.6654236358121133
OFW-06,0.6637832103147637
OFW-06,0.661070511064189
OFW-06,0.6583875752028232
OFW-06,0.6542910605645431
OFW-06,0.6508593684564012
OFW-06,0.6486220275279244
OFW-06,0.6621240187966734
OFW-06,0.6651584110649373
OFW-06,0.6668194767104143
OFW-06,0.6672170045842227
OFW-06,0.6670843179766206
OFW-06,0.6656326976050768
OFW-06,0.663684020027998
OFW-06,0.6593195108644108
OFW-06,0.657452153324518
OFW-06,0.6622478285917709
OFW-06,0.6722459727995299
OFW-06,0.6742624494468165
OFW-06,0.6764300562814756
OFW-06,0.6768100919569169
OFW-06,0.6768435842387714
OFW-06,0.6769389289445087
OFW-06,0.6763377576487727
OFW-06,0.6751099452921613
OFW-06,0.6754402160927789
OFW-06,0.6801141642227604
OFW-06,0.6688939450571497
OFW-06,0.67217422962301
OFW-06,0.6733536913478778
OFW-06,0.6759431116974518
OFW-06,0.6765332338348836
OFW-06,0.6788247599027039
OFW-06,0.6765136112569861
OFW-06,0.6746281023069565
OFW-06,0.6750807963682733
OFW-06,0.6734532882328675
OFW-06,0.6484719195537858
OFW-06,0.6506877486899258
OFW-06,0.6525090840549034
OFW-06,0.6523528288944073
OFW-06,0.6563751342807298
OFW-06,0.6586188839200517
OFW-06,0.6605956637979755
OFW-06,0.662199237881661
OFW-06,0.662875003895203
OFW-06,0.6590098522435383
OFW-06,0.6180657198473667
OFW-06,0.6213519281095253
OFW-06,0.6315688102537746
OFW-06,0.6376931628406143
OFW-06,0.5894597216231299
OFW-06,0.5944503494360541
OFW-06,0.5903474764948923
OFW-06,0.6508760899217152
OFW-06,0.6484942717592967
OFW-06,0.6523513933122034
OFW-06,0.6567348152073857
OFW-06,0.6608688639097827
OFW-06,0.6702317684128092
OFW-06,0.6784144897398166
OFW-06,0.6843869884908823
OFW-06,0.686587052595981
OFW-06,0.6903172183083442
OFW-06,0.6500488619775926
OFW-06,0.649431971004379
OFW-06,0.6564470358192411
OFW-06,0.6603353158832443
OFW-06,0.6626325482516077
OFW-06,0.6712828489366784
OFW-06,0.679313154312009
OFW-06,0.6866691606613115
OFW-06,0.6911883484928496
OFW-06,0.6939800389596469
OFW-06,0.650846534590193
OFW-06,0.6502881456589615
OFW-06,0.6539488991403561
OFW-06,0.6571175901249798
OFW-06,0.6698476653653749
OFW-06,0.6842947933085465
OFW-06,0.6923182986479216
OFW-06,0.7014285560845279
OFW-06,0.7086118948765313
OFW-06,0.7081621307603936
OFW-06,0.6679582189765327
OFW-06,0.6677274132991612
OFW-06,0.6725795964193458
OFW-06,0.6729484902105566
OFW-06,0.6764340642941588
OFW-06,0.6809900520843146
OFW-06,0.688777775990435
OFW-06,0.7023531639347669
OFW-06,0.7101269966568954
OFW-06,0.710923399642985
OFW-06,0.6848353187894309
OFW-06,0.6773007012231456
OFW-06,0.6730699785921287
OFW-06,0.6695349778257865
OFW-06,0.6708141789915559
OFW-06,0.6743736533145551
OFW-06,0.677380758088264
OFW-06,0.685895918496338
OFW-06,0.694168501988226
OFW-06,0.6978732320548571
OFW-06,0.6746734217216624
OFW-06,0.6676205476034107
OFW-06,0.662743504358558
OFW-06,0.6641302449700431
OFW-06,0.6655023525102872
OFW-06,0.668610290924579
OFW-06,0.6688706237137713
OFW-06,0.6747309929973666
OFW-06,0.6790318706581205
OFW-06,0.6802418357791142
OFW-06,0.6591144877811755
OFW-06,0.6556372726532496
OFW-06,0.654019375861162
OFW-06,0.6566576900618445
OFW-06,0.6558572736868785
OFW-06,0.6548649651547761
OFW-06,0.6537150424944843
OFW-06,0.6541778059044179
OFW-06,0.657610061793491
OFW-06,0.65257046266839
OFW-06,0.6390732417452072
OFW-06,0.6367885641848452
OFW-06,0.6414246334303958
OFW-06,0.6427277277774185
OFW-06,0.6368062698457492
OFW-06,0.6313848354145286
OFW-06,0.6265318334334226
OFW-06,0.6284510382921543
OFW-06,0.6216955243153071
OFW-06,0.607253438068241
OFW-06,0.63895692841485
OFW-06,0.6242814087970837
OFW-06,0.6490138312213629
OFW-06,0.6341318952521852
OFW-06,0.6257693638525875
OFW-06,0.6369381717632965
OFW-06,0.6323645136242839
OFW-06,0.6956369751798869
OFW-06,0.7000639633389815
OFW-06,0.7051261152941933
OFW-06,0.7069668597993646
OFW-06,0.6979940144989188
OFW-06,0.6945711727424454
OFW-06,0.6947639483130587
OFW-06,0.6904176140840771
OFW-06,0.6851274866333332
OFW-06,0.684686329395322
OFW-06,0.6980974579767181
OFW-06,0.7022906244847922
OFW-06,0.7069380017553334
OFW-06,0.7098386385135791
OFW-06,0.7049538119225665
OFW-06,0.7014513693358199
OFW-06,0.6994975991804915
OFW-06,0.69598527670005
OFW-06,0.6903048069766095
OFW-06,0.685833724818265
OFW-06,0.7084299095408473
OFW-06,0.7124513622197958
OFW-06,0.710861943559456
OFW-06,0.7115915304562167
OFW-06,0.7115563852313268
OFW-06,0.709789577971909
OFW-06,0.7071194457317266
OFW-06,0.7042023521595122
OFW-06,0.7006715175061135
OFW-06,0.6997778505296743
OFW-06,0.7092567380034918
OFW-06,0.7101116709221957
OFW-06,0.7101423394845968
OFW-06,0.712621534867645
OFW-06,0.7160749588846007
OFW-06,0.7198575112357313
OFW-06,0.7211012999446457
OFW-06,0.7157364112832492
OFW-06,0.7058035201668816
OFW-06,0.6995910815634137
OFW-06,0.6984378254669874
OFW-06,0.7015504464788622
OFW-06,0.7017502048075294
OFW-06,0.7054398136557101
OFW-06,0.7093190300293932
OFW-06,0.7166184376238578
OFW-06,0.7199986438717938
OFW-06,0.7174381641378361
OFW-06,0.7088982182033458
OFW-06,0.7000503019494219
OFW-06,0.6756240978592308
OFW-06,0.6785968421161382
OFW-06,0.6771834159035088
OFW-06,0.6824912707918079
OFW-06,0.6905462861334077
OFW-06,0.6972243364724419
OFW-06,0.7056932081893245
OFW-06,0.699172332862378
OFW-06,0.7012387239022202
OFW-06,0.6945965809969548
OFW-06,0.6483628127271417
OFW-06,0.637601306353095
OFW-06,0.6274158054285207
OFW-06,0.6308283834856423
OFW-06,0.6327367630234666
OFW-06,0.671405914445397
OFW-06,0.674245033175704
OFW-06,0.6790097118575982
OFW-06,0.5961979848552995
OFW-06,0.6760413659128238
OFW-06,0.6658599268592974
OFW-06,0.6550547710842877
OFW-06,0.6460200931012683
OFW-06,0.640982659975818
OFW-06,0.634521934666919
OFW-06,0.6272900041408801
OFW-06,0.6161670310555873
OFW-06,0.6057169697054755
OFW-06,0.6077340466289374
OFW-06,0.6855340885953127
OFW-06,0.6801975234258117
OFW-06,0.6723242711615934
OFW-06,0.6614646669117522
OFW-06,0.6526371275240245
OFW-06,0.6426224537828229
OFW-06,0.6331988606893753
OFW-06,0.621290982150312
OFW-06,0.610292977584839
OFW-06,0.603642057023352
OFW-06,0.6952458159578689
OFW-06,0.6886668788479049
OFW-06,0.6796745613636135
OFW-06,0.6675177816460616
OFW-06,0.6556686907417483
OFW-06,0.6436258163535554
OFW-06,0.6337179854192219
OFW-06,0.6220453859561398
OFW-06,0.6128159976747157
OFW-06,0.6064866317759936
OFW-06,0.6932045685155901
OFW-06,0.6873079678954518
OFW-06,0.6825517433433125
OFW-06,0.6727613347294003
OFW-06,0.661496873045253
OFW-06,0.648717789151758
OFW-06,0.6369985858681928
OFW-06,0.6240883721313654
OFW-06,0.6143894381806129
OFW-06,0.6064415540092275
OFW-06,0.6932522154483544
OFW-06,0.6866249752273295
OFW-06,0.6814747824747878
OFW-06,0.6741374660277594
OFW-06,0.6650174733856857
OFW-06,0.6531825243590854
OFW-06,0.6445275651477702
OFW-06,0.6296726064156717
OFW-06,0.6175981882140195
OFW-06,0.6079023102108956
OFW-06,0.6877181247774486
OFW-06,0.6809559300499015
OFW-06,0.675506896657652
OFW-06,0.6683205405605892
OFW-06,0.6640159532191628
OFW-06,0.663013796090069
OFW-06,0.6520984105247083
OFW-06,0.6370370847819077
OFW-06,0.6244071585398907
OFW-06,0.6144304949101282
OFW-06,0.6798282294728986
OFW-06,0.6737690291570229
OFW-06,0.667744735107251
OFW-06,0.663257707608591
OFW-06,0.6626387366437931
OFW-06,0.6625377306637731
OFW-06,0.6586762337693816
OFW-06,0.6476191841472272
OFW-06,0.6416349783023807
OFW-06,0.6320538090085854
OFW-06,0.638977591763039
OFW-06,0.6496707293471616
OFW-06,0.6583283823785792
OFW-06,0.6629596599890428
OFW-06,0.6658733412782197
OFW-06,0.6650498925370995
OFW-06,0.6627806868286399
OFW-06,0.6512573756706025
OFW-06,0.6280333568193665
OFW-06,0.6365264093376225
OFW-06,0.6383475296911478
OFW-06,0.6418594511537318
OFW-06,0.6084048720248414
OFW-06,0.601785936437765
OFW-06,0.5961096175525469
OFW-06,0.5902187894083358
OFW-06,0.5825103223218919
OFW-06,0.5745816074979133
OFW-06,0.5680764649475502
OFW-06,0.5603122636277348
OFW-06,0.5540036727948754
OFW-06,0.6009985140991323
OFW-06,0.6025855663404307
OFW-06,0.5996620754063676
OFW-06,0.5938089830999931
OFW-06,0.5850292605742281
OFW-06,0.5752581296071395
OFW-06,0.5682779319280477
OFW-06,0.5609379109021162
OFW-06,0.5544494015159419
OFW-06,0.6039357802456917
OFW-06,0.607898386193548
OFW-06,0.6043144669673002
OFW-06,0.5973802041072416
OFW-06,0.5875594134457272
OFW-06,0.5767804024019688
OFW-06,0.5697067294479717
OFW-06,0.5618425495687424
OFW-06,0.5544812775659557
OFW-06,0.5983737305796777
OFW-06,0.601675551617727
OFW-06,0.6052879027804339
OFW-06,0.599831475714165
OFW-06,0.5890763134387836
OFW-06,0.5781555899266574
OFW-06,0.5711758547926478
OFW-06,0.5628003816861146
OFW-06,0.5543580299124625
OFW-06,0.5978178384140118
OFW-06,0.5998290045891801
OFW-06,0.6064542981352294
OFW-06,0.6026337029766535
OFW-06,0.5925394160449234
OFW-06,0.5814824783095566
OFW-06,0.5731660179227377
OFW-06,0.5631101693390606
OFW-06,0.5546415161685919
OFW-06,0.6033228674015527
OFW-06,0.5979579279535856
OFW-06,0.6016652888128116
OFW-06,0.6029690293016465
OFW-06,0.5985674797380403
OFW-06,0.6126925451805517
OFW-06,0.6006958584771616
OFW-06,0.6020629033307857
OFW-06,0.6063326908502231
OFW-06,0.6014669639769592
OFW-06,0.6343893330764712
OFW-06,0.6178262805457763
OFW-06,0.6143020440517216
OFW-06,0.6129393424947895
OFW-06,0.6056922252794054
OFW-06,0.6424794552494326
OFW-06,0.639708140002043
OFW-06,0.6286638858027348
OFW-06,0.622308328961124
OFW-06,0.6128268047509284
OFW-06,0.6039561016290796
OFW-06,0.6235787275715702
OFW-06,0.6268079998522609
OFW-06,0.6201638241129301
OFW-06,0.6144247387731817
OFW-06,0.5524656189358014
OFW-06,0.5573723245402505
OFW-06,0.5513235829512483
OFW-06,0.5564294512170592
OFW-06,0.5558265099327208
OFW-06,0.5555081440925951
