Cluster,CF
ONW-01,0.5685025141808061
ONW-01,0.5785016495159716
ONW-01,0.558214434452357
ONW-01,0.5485448854864351
ONW-01,0.5539910023694573
ONW-01,0.5594562371434773
ONW-01,0.5828243131246288
ONW-01,0.6009735420629405
ONW-01,0.5698474997103057
ONW-01,0.5684280635733331
ONW-01,0.5415049587807736
ONW-01,0.5349932216518697
ONW-01,0.5514016620129965
ONW-01,0.5543745618718577
ONW-01,0.5661137505878645
ONW-01,0.5734179283098966
ONW-01,0.5790522723771869
ONW-01,0.5662043517553788
ONW-01,0.5394758567463559
ONW-01,0.5341870622654663
ONW-01,0.5537632410193566
ONW-01,0.5656921670355749
ONW-01,0.578172503935901
ONW-01,0.5638601497469011
ONW-01,0.5826581413640544
ONW-01,0.5954262825435792
ONW-01,0.5679529687140961
ONW-01,0.5293572884085296
ONW-01,0.5240586347072355
ONW-01,0.5347196686210639
ONW-01,0.5462201310151917
ONW-01,0.5785160906541479
ONW-01,0.6050018087543833
ONW-01,0.5691758530529667
ONW-01,0.5838363743654509
ONW-01,0.5901943895060053
ONW-01,0.5694734455898788
ONW-01,0.5279746725342338
ONW-01,0.522099404216489
ONW-01,0.537002395100182
ONW-01,0.5762506063470454
ONW-01,0.6009977417417216
ONW-01,0.613550732938468
ONW-01,0.6083304416744385
ONW-01,0.5769739031906275
ONW-01,0.5780878886429635
ONW-01,0.5448896501336283
ONW-01,0.5473456806202905
ONW-01,0.5731164097466155
ONW-01,0.5797621958022561
ONW-01,0.5775568542983225
ONW-01,0.581120382863106
ONW-01,0.5603811749245233
ONW-01,0.5249305230676095
ONW-01,0.5337778215285506
ONW-01,0.5558918574906264
ONW-01,0.5803890905989183
ONW-01,0.577389370544808
ONW-01,0.5863406660225694
ONW-01,0.557232994248898
ONW-01,0.5585300951642514
ONW-01,0.5110090981882119
ONW-01,0.5751621837955097
ONW-01,0.5898170415634666
ONW-01,0.55790486043365
ONW-01,0.5792095822137064
ONW-01,0.5434003044073488
ONW-01,0.5480464013011509
ONW-01,0.5268073691011566
ONW-01,0.5331755849176941
ONW-01,0.5722882219802131
ONW-01,0.5468857747599971
ONW-01,0.5550849728459135
ONW-01,0.5404691888204913
ONW-01,0.545070115119396
ONW-01,0.5532824872707085
ONW-01,0.5260987782192832
ONW-01,0.5493449337118951
ONW-01,0.5564996720353217
ONW-01,0.5317803360023141
ONW-01,0.5259368660195637
ONW-01,0.55452346045738
ONW-01,0.5255634843747333
ONW-01,0.5457195665900437
ONW-01,0.5732079799463861
ONW-01,0.5248363601899987
ONW-01,0.548060701743355
ONW-01,0.5371508322980427
ONW-01,0.5265970900248234
ONW-01,0.5607769677897464
ONW-01,0.5483285325555681
ONW-01,0.5490489600772579
ONW-01,0.5607145328356183
ONW-01,0.541999872136942
ONW-01,0.5517794914281589
ONW-01,0.5233834317890834
ONW-01,0.5159230634640867
ONW-01,0.5418347955850766
ONW-01,0.5468136169375044
ONW-01,0.5594842590097557
ONW-01,0.5350541801050152
ONW-01,0.5663745914027807
ONW-01,0.576154945258765
ONW-01,0.5757286686534633
ONW-01,0.5350376819947952
ONW-01,0.523561262789608
ONW-01,0.571758627165358
ONW-01,0.563452989407347
ONW-01,0.596340585068601
ONW-01,0.5922759825212002
ONW-01,0.5642431685446041
ONW-01,0.5313087724699618
ONW-01,0.5259922787734826
ONW-01,0.5965916897480898
ONW-01,0.5768375815140411
ONW-01,0.5696588300033427
ONW-01,0.5225087033032478
ONW-01,0.5517987160210392
ONW-01,0.5271064323221787
ONW-01,0.5163902629134869
ONW-01,0.5746261614310159
ONW-01,0.5643235160803811
ONW-01,0.5429337416486897
ONW-01,0.5418886028881359
ONW-01,0.5344790292917412
ONW-01,0.5486831155517271
ONW-01,0.563579626073049
ONW-01,0.5531093341009894
ONW-01,0.550995011995077
ONW-01,0.560982558235117
ONW-01,0.5492638238530327
ONW-01,0.5470317826133435
ONW-01,0.5402683462781774
ONW-01,0.5398601959271304
ONW-01,0.5743729799884626
ONW-01,0.5814645635621629
ONW-01,0.5422465978351931
ONW-01,0.5600372932404275
ONW-01,0.5355823962577019
ONW-01,0.5279078942791525
ONW-01,0.5424529995226597
ONW-01,0.5431164643675896
ONW-01,0.5729567664029549
ONW-01,0.5419717065703057
ONW-01,0.5599353296264815
ONW-01,0.5489756479873668
ONW-01,0.5594588104351688
ONW-01,0.5532921566153001
ONW-01,0.5221239243571287
ONW-01,0.5235575504357634
ONW-01,0.5680747146210425
ONW-01,0.5535426437880451
ONW-01,0.5693398486457347
ONW-01,0.596786207733559
ONW-01,0.5761027135960377
ONW-01,0.5306093269888538
ONW-01,0.5253761689793724
ONW-01,0.5655497573196463
ONW-01,0.5662924544550424
ONW-01,0.5726841834149418
ONW-01,0.5712511584266524
ONW-01,0.572445900115877
ONW-01,0.5833315112517073
ONW-01,0.5377674314554667
ONW-01,0.5605762693555975
ONW-01,0.5703286121797848
ONW-01,0.5841802675023291
ONW-01,0.5716863497245837
ONW-01,0.5725955010637354
ONW-01,0.5904739637017608
ONW-01,0.5742114573108991
ONW-01,0.5451956199808319
ONW-01,0.534792224276937
ONW-01,0.5925086542496991
ONW-01,0.5834510535784739
ONW-01,0.5908116040255629
ONW-01,0.5853122119130829
ONW-01,0.5545234910330562
ONW-01,0.5773635515963756
ONW-01,0.5468176801975574
ONW-01,0.5595332654447515
ONW-01,0.5636623933098119
ONW-01,0.5964384346239854
ONW-01,0.559198186291657
ONW-01,0.5647475106700914
ONW-01,0.5551708703018924
ONW-01,0.581209015814914
ONW-01,0.5629969357106609
ONW-01,0.549571099882925
ONW-01,0.5517348859169483
ONW-01,0.5377927364106014
ONW-01,0.5813505669689671
ONW-01,0.5507985878184852
ONW-01,0.5819946004923219
ONW-01,0.5922710868540144
ONW-01,0.5698434392554982
ONW-01,0.5596872215518984
ONW-01,0.5399487273307102
ONW-01,0.5163505163839034
ONW-01,0.5343156691339073
ONW-01,0.5394308533501326
ONW-01,0.570641737560247
ONW-01,0.4914317486546649
ONW-01,0.5106179102493729
ONW-01,0.5109334072471952
ONW-01,0.5285191124608918
ONW-01,0.5829467728807963
ONW-01,0.5681084226319885
ONW-01,0.5458019730850711
ONW-01,0.5461275738518521
ONW-01,0.5876670005280963
ONW-01,0.5749426729646202
ONW-01,0.5857525650219743
ONW-01,0.5980919081405877
ONW-01,0.5888268229987547
ONW-01,0.5615896371600245
ONW-01,0.5562864351437506
ONW-01,0.49784067655256203
ONW-01,0.5656483637639736
ONW-01,0.5569305068407754
ONW-01,0.5626507544582527
ONW-01,0.49156166069207347
ONW-01,0.5323138732120303
ONW-01,0.5696977964463796
ONW-01,0.5742508314913681
ONW-01,0.5813645584691873
ONW-01,0.5171410402520422
ONW-01,0.5409628237346918
ONW-01,0.5130163781161396
ONW-01,0.5307593476965126
ONW-01,0.5587266476458203
ONW-01,0.5567283653180908
ONW-01,0.5394170722934714
ONW-01,0.5571337118252633
ONW-01,0.5697635372798371
ONW-01,0.5844655672668209
ONW-01,0.5449071995455884
ONW-01,0.5406962688152667
ONW-01,0.5341577947576398
ONW-01,0.5300483113381143
ONW-01,0.5333504234954078
ONW-01,0.5340012401026407
ONW-01,0.5462411289261848
ONW-01,0.553891056120956
ONW-01,0.5615092076754106
ONW-01,0.5671036049886466
ONW-01,0.5523668142804792
ONW-01,0.5290356071365278
ONW-01,0.5271816012054623
ONW-01,0.5314860586509625
ONW-01,0.541138183745712
ONW-01,0.5312496334080226
ONW-01,0.5385019071784752
ONW-01,0.5309056597853166
ONW-01,0.5307579070644303
ONW-01,0.5274951597522723
ONW-01,0.5515346916665371
ONW-01,0.5520328300760547
ONW-01,0.5289572089584519
ONW-01,0.5482067287270237
ONW-01,0.5621771639174586
ONW-01,0.5714099614190652
ONW-01,0.5583223614092492
ONW-01,0.5326242823736557
ONW-01,0.54176499103404
ONW-01,0.5237881502986415
ONW-01,0.5269833393471827
ONW-01,0.5452670140294191
ONW-01,0.5544842790082826
ONW-01,0.5645573516605069
ONW-01,0.5361292527252957
ONW-01,0.5387548102463733
ONW-01,0.5263153249046997
ONW-01,0.5268096748801637
ONW-01,0.5263712826412166
ONW-01,0.5404143695934166
ONW-01,0.5305548979001171
ONW-01,0.5252055577413531
ONW-01,0.5390095526240438
ONW-01,0.5342890870876407
ONW-01,0.5323253397967663
ONW-01,0.5573339180521976
ONW-01,0.544408067735511
ONW-01,0.5597036167716939
ONW-01,0.5538802587911722
ONW-01,0.5633191967777295
ONW-01,0.5753595931163196
ONW-01,0.5276616004867022
ONW-01,0.536463114908667
ONW-01,0.5524672087922596
ONW-01,0.5893830614467347
ONW-01,0.5696461724118335
ONW-01,0.572324790274134
ONW-01,0.5250117224606682
ONW-01,0.5289500463761074
ONW-01,0.5428852280946268
ONW-01,0.5571129861504914
ONW-01,0.5584474743322502
ONW-01,0.5938053314301146
ONW-01,0.5859178618710302
ONW-01,0.5466983319634545
ONW-01,0.558361768467217
ONW-01,0.5369802877067194
ONW-01,0.5648259962436655
ONW-01,0.5406023614536354
ONW-01,0.5675097934158879
ONW-01,0.5948146935061811
ONW-01,0.5698167828280426
ONW-01,0.5863353151474516
ONW-01,0.5606765602510393
ONW-01,0.5296231242921607
ONW-01,0.5347006560366523
ONW-01,0.5630788175929804
ONW-01,0.6056114458474212
ONW-01,0.5996127832017374
ONW-01,0.5994773087143684
ONW-01,0.5940365319155777
ONW-01,0.5877905229228455
ONW-01,0.5868202760179846
ONW-01,0.5247925559385574
ONW-01,0.5428882441276435
ONW-01,0.5400275909834235
ONW-01,0.5955005651171661
ONW-01,0.5206672452742169
ONW-01,0.5529270354717246
ONW-01,0.5348718740054829
ONW-01,0.5448664253601064
ONW-01,0.5435270555260547
ONW-01,0.5659392814589612
ONW-01,0.5775118981118348
ONW-01,0.5383866638760184
ONW-01,0.5384940609642243
ONW-01,0.5346975028611676
ONW-01,0.5435371260410464
ONW-01,0.556753958177014
ONW-01,0.5380129622295952
ONW-01,0.53741265566126
ONW-01,0.5399839151762779
ONW-01,0.5439280966527232
ONW-01,0.517852423471035
ONW-01,0.520419842238394
ONW-01,0.520790184613312
ONW-01,0.5354244390243851
ONW-01,0.515135945853091
ONW-01,0.5208110328287042
ONW-01,0.56170752288502
ONW-01,0.5586849117567657
ONW-01,0.5701424871170749
ONW-01,0.5311080594507716
ONW-01,0.5738189098709996
ONW-01,0.5763240251762068
ONW-01,0.5460676319607837
ONW-01,0.5455677708398521
ONW-01,0.5410747953717977
ONW-01,0.5551671130076206
ONW-01,0.5440127314794413
ONW-01,0.5606687972617402
ONW-01,0.6070763859441378
ONW-01,0.5957252083891819
ONW-01,0.5970530983841436
ONW-01,0.5713078378456621
ONW-01,0.5383287998818679
ONW-01,0.57412800218967
ONW-01,0.5476231486528343
ONW-01,0.587716244816797
ONW-01,0.609943105715031
ONW-01,0.6266861433079275
ONW-01,0.5871680247369089
ONW-01,0.576046546185436
ONW-01,0.5752346648040532
ONW-01,0.5539478100446981
ONW-01,0.5375408695703308
ONW-01,0.5271845173064468
ONW-01,0.581074765478421
ONW-01,0.6303588692052856
ONW-01,0.6388245296092304
ONW-01,0.5975921022275472
ONW-01,0.5981001350447872
ONW-01,0.5769387232919874
ONW-01,0.5520162926271147
ONW-01,0.5400530310244175
ONW-01,0.559965086486639
ONW-01,0.5655924126087567
ONW-01,0.6145151742124497
ONW-01,0.6115894847731811
ONW-01,0.5875665638283929
ONW-01,0.6141694715729594
ONW-01,0.6247341948941403
ONW-01,0.5818425232500347
ONW-01,0.5704169006677089
ONW-01,0.5646296131390881
ONW-01,0.5235844795963674
ONW-01,0.5583157713197396
ONW-01,0.5848338778147313
ONW-01,0.6207170952414884
ONW-01,0.5898324304529817
ONW-01,0.6055693991781979
ONW-01,0.6281744561644665
ONW-01,0.586822871656963
ONW-01,0.5173743972054599
ONW-01,0.5452492425197406
ONW-01,0.5517569883883702
ONW-01,0.5831946755830948
ONW-01,0.5709962300217909
ONW-01,0.5579504117359423
ONW-01,0.5152668841393435
ONW-01,0.575375541014245
ONW-01,0.5660991289923345
ONW-01,0.5685191583251686
ONW-01,0.5267908094581157
ONW-01,0.5229018370252144
ONW-01,0.57003119026543
ONW-01,0.5655705502861784
ONW-01,0.5564217928041599
ONW-01,0.5584860849964209
ONW-01,0.5196679711748745
ONW-01,0.5501540951349688
ONW-01,0.5548987218338389
ONW-01,0.556316286123055
ONW-01,0.5899081292957066
ONW-01,0.5449582403440396
ONW-01,0.533665855457133
ONW-01,0.5419235349475966
ONW-01,0.5415681522685217
ONW-01,0.5858146974155779
ONW-01,0.5904533085352645
ONW-01,0.5660887539848013
ONW-01,0.5481612181815222
ONW-01,0.5247096891556947
ONW-01,0.5434731749828222
ONW-01,0.5259391026817678
ONW-01,0.5603800614499231
ONW-01,0.5699500320161333
ONW-01,0.5954105973033041
ONW-01,0.5507447007832695
ONW-01,0.5704611404154852
ONW-01,0.5519781928606605
ONW-01,0.5568215132973076
ONW-01,0.54095968549817
ONW-01,0.5352172286428739
ONW-01,0.5860265781281796
ONW-01,0.5708659507451797
ONW-01,0.566783519305424
ONW-01,0.5603159347905468
ONW-01,0.5826713512853996
ONW-01,0.5494581999569335
ONW-01,0.5530750024361324
ONW-01,0.5495935719305379
ONW-01,0.5442837630096317
ONW-01,0.553778982735712
ONW-01,0.5466455390390922
ONW-01,0.5561468075520288
ONW-01,0.5490541140324262
ONW-01,0.5246894321996977
ONW-01,0.527092618413614
ONW-01,0.5386555799981533
ONW-01,0.5511267833068798
ONW-01,0.5285666798703272
ONW-01,0.5374526654140378
ONW-01,0.5179056394843887
ONW-01,0.5277606367008816
ONW-01,0.5259598487001289
ONW-01,0.5434324927073498
ONW-01,0.527430006049191
ONW-01,0.5219775574675133
ONW-01,0.5444990668064611
ONW-01,0.5544240087304109
ONW-01,0.5392886555088895
ONW-01,0.5535362765332998
ONW-01,0.5352476472759617
ONW-01,0.5535714022582764
ONW-01,0.5373543580480903
ONW-01,0.5667405164412648
ONW-01,0.565041143981522
ONW-01,0.575315084361405
ONW-01,0.5498572451673293
ONW-01,0.541330211773454
ONW-01,0.5365798948569876
ONW-01,0.5447751396985149
ONW-01,0.554013703661389
ONW-01,0.5585044334172279
ONW-01,0.5373848706539319
ONW-01,0.5518995528908445
ONW-01,0.5267018462240851
ONW-01,0.5318212733197096
ONW-01,0.547971373697469
ONW-01,0.5523208565503877
ONW-01,0.5506069143343613
ONW-01,0.5508026462281371
ONW-01,0.5374612235724787
ONW-01,0.5585760246203115
ONW-01,0.5494819626040922
ONW-01,0.5337847778313375
ONW-01,0.5292186586349491
ONW-01,0.5308456371594309
ONW-01,0.5669292847342621
ONW-01,0.5604050848526151
ONW-01,0.5768454271108465
ONW-01,0.5636892842306941
ONW-01,0.5748728411370578
ONW-01,0.5702339857916109
ONW-01,0.5460299424798991
ONW-01,0.5306154376233377
ONW-01,0.5435242785841702
ONW-01,0.5697943975224623
ONW-01,0.5816463365857435
ONW-01,0.5544153734694115
ONW-01,0.5940158954789531
ONW-01,0.569608982345751
ONW-01,0.6025665273431015
ONW-01,0.5892428749785463
ONW-01,0.5793876181220398
ONW-01,0.5585717245725342
ONW-01,0.5498257522950425
ONW-01,0.5862608311455036
ONW-01,0.5640020256692382
ONW-01,0.5885512486114549
ONW-01,0.5654100686579101
ONW-01,0.5565485830689629
ONW-01,0.5877944969026587
ONW-01,0.5832141342419123
ONW-01,0.5581103011193609
ONW-01,0.5352862041586686
ONW-01,0.5384637507173964
ONW-01,0.5756698015831628
ONW-01,0.5707752578090859
ONW-01,0.5646910961415481
ONW-01,0.5704797488494197
ONW-01,0.5633549656103614
ONW-01,0.5901290495025712
ONW-01,0.5603997141563309
ONW-01,0.5283308604842017
ONW-01,0.5383254475179663
ONW-01,0.5468158325233126
ONW-01,0.5665970070159858
ONW-01,0.5387228946549463
ONW-01,0.5565085486083516
ONW-01,0.5448604356183178
ONW-01,0.5611008099150739
ONW-01,0.5567066136049699
ONW-01,0.5671205114924361
ONW-01,0.5245953766863732
ONW-01,0.5342045132217738
ONW-01,0.5241532187541192
ONW-01,0.5677759192750884
ONW-01,0.5362761206174812
ONW-01,0.5650072234627412
ONW-01,0.5534756008709955
ONW-01,0.556780777903515
ONW-01,0.5662062921591045
ONW-01,0.5396441682978828
ONW-01,0.5566672702772149
ONW-01,0.569564717859687
ONW-01,0.5470278774753181
ONW-01,0.5335743505164713
ONW-01,0.5410644517576851
ONW-01,0.5297007024910709
ONW-01,0.5269905979577972
ONW-01,0.5301596342014506
ONW-01,0.5602113796553607
ONW-01,0.5379074088280863
ONW-01,0.5658326502467441
ONW-01,0.5170377214224277
ONW-01,0.5311337081321922
ONW-01,0.5709825596218955
ONW-01,0.5748133808190374
ONW-01,0.5617455249740174
ONW-01,0.5558048513355465
ONW-01,0.5258840819611055
ONW-01,0.562563347279972
ONW-01,0.5738360915447651
ONW-01,0.5633533776978467
ONW-01,0.5747837385037623
ONW-01,0.5783615862556796
ONW-01,0.577405715678035
ONW-01,0.5394799459766924
ONW-01,0.5561433504817733
ONW-01,0.5253703683580437
ONW-01,0.5832720846869758
ONW-01,0.5763350236440771
ONW-01,0.5683359489739074
ONW-01,0.5941092593246325
ONW-01,0.5865788421090982
ONW-01,0.5662595388831647
ONW-01,0.5803998624625315
ONW-01,0.5735656304515689
ONW-01,0.5529808012879803
ONW-01,0.5584913194705946
ONW-01,0.5371263527164393
ONW-01,0.5309705568369321
ONW-01,0.5584271297425463
ONW-01,0.5664557262644738
ONW-01,0.5489130899018675
ONW-01,0.5504357276703934
ONW-01,0.5671088194656456
ONW-01,0.5457070947483887
ONW-01,0.5542569950008565
ONW-01,0.5565578560844245
ONW-01,0.5411402788154189
ONW-01,0.5462216875492066
ONW-01,0.5529599882083192
ONW-01,0.5799120110618045
ONW-01,0.580089019568945
ONW-01,0.5587349836111735
ONW-01,0.5771086064084976
ONW-01,0.5634393025799024
ONW-01,0.5607227629033666
ONW-01,0.5775480039813686
ONW-01,0.5641563335322863
ONW-01,0.5461355822105285
ONW-01,0.5526719750571575
ONW-01,0.5763038390258003
ONW-01,0.5573438959702194
ONW-01,0.5634426039802511
ONW-01,0.5755937448515513
ONW-01,0.5825402662914764
ONW-01,0.5634664949809177
ONW-01,0.5462848317832766
ONW-01,0.5338389451343194
ONW-01,0.5692492169277287
ONW-01,0.5989257577933462
ONW-01,0.5683837620211818
ONW-01,0.5593097596337357
ONW-01,0.5697719516526097
ONW-01,0.5298407920726668
ONW-01,0.5328553521746568
ONW-01,0.5365606115091907
ONW-01,0.5596929042286728
ONW-01,0.5906101463216645
ONW-01,0.5682185929618726
ONW-01,0.5876133572194295
ONW-01,0.577967143169927
ONW-01,0.554343842478299
ONW-01,0.5267937681539823
ONW-01,0.5275107712553552
ONW-01,0.5327821215026383
ONW-01,0.5469845012033708
ONW-01,0.5201152262633265
ONW-01,0.5449359041863601
ONW-01,0.5717527493581147
ONW-01,0.5374261352901081
ONW-01,0.5372546399986144
ONW-01,0.5672016258297103
ONW-01,0.5586660163074957
ONW-01,0.5147938827549601
ONW-01,0.5252477271344488
ONW-01,0.5092134797336872
ONW-01,0.5869611755188965
ONW-01,0.5803354892639567
ONW-01,0.526762955696939
ONW-01,0.5101885035693927
ONW-01,0.5251374159314514
ONW-01,0.5035056423411798
ONW-01,0.5038878642831057
ONW-01,0.526732965879391
ONW-01,0.507683775798833
ONW-01,0.5157733390966263
ONW-01,0.5345628363248202
ONW-01,0.5172102648531732
ONW-01,0.5263930480402
ONW-01,0.5296873074157408
ONW-01,0.5535506589167104
ONW-01,0.5249106498924625
ONW-01,0.5213853126720772
ONW-01,0.5439814660656723
ONW-01,0.5743021038246597
ONW-01,0.5840489249363361
ONW-01,0.5597635751184372
ONW-01,0.5587934538887522
ONW-01,0.5720514257317888
ONW-01,0.5675143270328169
ONW-01,0.5853505085507975
ONW-01,0.5550190813819824
ONW-01,0.5424545977708143
ONW-01,0.5474300633949095
ONW-01,0.5750216399170098
ONW-01,0.6104397636791854
ONW-01,0.6139118631289219
ONW-01,0.6195655015350928
ONW-01,0.5965940259670944
ONW-01,0.6194491557320844
ONW-01,0.5835738952259827
ONW-01,0.5785264672796481
ONW-01,0.5802619982726864
ONW-01,0.6064916232259676
ONW-01,0.6274665957663126
ONW-01,0.6255374008255047
ONW-01,0.597452691778882
ONW-01,0.6038597031179412
ONW-01,0.5936332759537342
ONW-01,0.5696700262113681
ONW-01,0.5573384938410322
ONW-01,0.5941860039545513
ONW-01,0.5819395474915491
ONW-01,0.5537422970334857
ONW-01,0.5893311636069765
ONW-01,0.6094948114216397
ONW-01,0.6027014466978221
ONW-01,0.6291737219403837
ONW-01,0.5487897469074791
ONW-01,0.5460387250250756
ONW-01,0.5425220648526021
ONW-01,0.5886939792878692
ONW-01,0.605713547402549
ONW-01,0.6099146536124773
ONW-01,0.6209488336188667
ONW-01,0.5731391517869692
ONW-01,0.5776126773495309
ONW-01,0.5825495563621169
ONW-01,0.6157031117129703
ONW-01,0.6142982162012485
ONW-01,0.5985154972653753
ONW-01,0.5656055557117667
ONW-01,0.5862480170513571
ONW-01,0.6258752606161004
ONW-01,0.5893055914593831
ONW-01,0.6113367627041632
ONW-01,0.5409741938320644
ONW-01,0.5373465189281382
ONW-01,0.558606511300245
ONW-01,0.5409987985893479
ONW-01,0.5388086621148912
ONW-01,0.5134777561649816
ONW-01,0.5385997258043522
ONW-01,0.536304689175875
ONW-01,0.5414256281773465
ONW-01,0.5252617936147096
ONW-01,0.5616729125248057
ONW-01,0.5346267921922064
ONW-01,0.5460138243021985
ONW-01,0.5554676081501441
ONW-01,0.541418033733336
ONW-01,0.5334094283540416
ONW-01,0.5496701990451583
ONW-01,0.5458178346489939
ONW-01,0.5740888509188616
ONW-01,0.5374521259279863
ONW-01,0.5313873422688603
ONW-01,0.5248152503803403
ONW-01,0.5503249881401681
ONW-01,0.5859808614533768
ONW-01,0.550111485524656
ONW-01,0.5463635274673513
ONW-01,0.5570474267379028
ONW-01,0.5185733009065723
ONW-01,0.6021760281393066
ONW-01,0.5762641475611533
ONW-01,0.558247488695394
ONW-01,0.5577691484261705
ONW-01,0.5391179912724182
ONW-01,0.5332618327559757
ONW-01,0.5298283900599094
ONW-01,0.537968525156749
ONW-01,0.5463197933250482
ONW-01,0.5347764868115286
ONW-01,0.5357504548325408
ONW-01,0.5791842737577403
ONW-01,0.5692201975970477
ONW-01,0.5810170148709032
ONW-01,0.5157687115111727
ONW-01,0.5658574906423801
ONW-01,0.5647675542265709
ONW-01,0.5857450893763236
ONW-01,0.5882300205985879
ONW-01,0.5681274823604509
ONW-01,0.5591136723832024
ONW-01,0.5739749520422242
ONW-01,0.5747672111153628
ONW-01,0.5632134755933133
ONW-01,0.5114954188952484
ONW-01,0.5177500901995588
ONW-01,0.5311666716420285
ONW-01,0.528559624060119
ONW-01,0.5559927243266494
ONW-01,0.5290906324759558
ONW-01,0.5361882758300222
ONW-01,0.5339182038673443
ONW-01,0.5268712127533507
ONW-01,0.5521544161321392
ONW-01,0.5333144088337306
ONW-01,0.5203172875728737
ONW-01,0.5189072878841633
ONW-01,0.5214675246281089
ONW-01,0.5268900011416762
ONW-01,0.5301385039374724
ONW-01,0.5231141377508038
ONW-01,0.5247628256427266
ONW-01,0.5453361194922579
ONW-01,0.5323841082039378
ONW-01,0.5562130768102833
ONW-01,0.5439082607143734
ONW-01,0.5315481628827501
ONW-01,0.5319453730733149
ONW-01,0.5280479206127701
ONW-01,0.5234995490575051
ONW-01,0.5425252194647553
ONW-01,0.5235004502917682
ONW-01,0.5302722684333625
ONW-01,0.5226647175006437
ONW-01,0.5338648806587474
